customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0000374,0.36435623637349757,1.6919814661428196,0.0041069454543137505,-0.4781640353790585,-0.3151694156277697,0.08603683060046344,1.9134433307134286,0.6155228724013233,1.958008443989483,0.41373788203314527,1.5366708212714115,1.6919814661428196,1.6919814661428196,1.6919814661428196,0.7960330324777914,-0.20272333076950314
CUST0000378,1.0400702997681093,0.7024787209565619,0.3473423712013917,1.2046796331857812,1.1837135723282053,1.0269913450663894,0.11275386898777949,0.21263102302039963,0.30219043757668906,0.24176954506229806,0.7145146519955181,0.7024787209565619,0.7024787209565619,0.7024787209565619,1.0030047681629894,-1.9414871629219281
CUST0000379,-2.004268617449653,0.3702880273459993,0.981832773147176,0.11268940823403407,0.3073330502020263,-0.37247595919027804,-0.1366836104565703,-0.6080339504003032,-0.15288864386695222,-0.7338279917612954,0.2675309437473616,0.3702880273459993,0.3702880273459993,0.3702880273459993,0.9095005430815902,-0.6487624852253133
CUST0000381,0.783684779882878,0.1155246035591252,-1.6546709750542024,0.3957962358173635,0.3073330502020263,0.31843221211249473,-0.09927557616422895,0.04674691987718411,-0.44026501375827304,0.12991306436046907,0.16389271462545396,0.1155246035591252,0.1155246035591252,0.1155246035591252,0.6988982990987811,-0.5219757744307388
CUST0000384,-0.44674369501908723,-0.23265896267839908,1.3310924799271782,0.671752054709345,0.8982788155396394,0.25294972768759144,-1.2410102921216362,-0.26649458932488107,-1.2698352951683278,-0.41096167387522375,-0.31674513446538416,-0.23265896267839908,-0.23265896267839908,-0.23265896267839908,0.05420115358960424,-0.8258793662577529
CUST0000385,0.36435623637349757,-1.2339626802735075,-0.15848375614310292,-0.4781640353790585,-0.977221706044485,-0.15607406608538055,-1.3872107643492209,0.25843813768312734,-1.506099420738078,0.8179270031612033,-0.985516872948687,-1.2339626802735075,-1.2339626802735075,-1.2339626802735075,-1.5370032245879341,0.3156984995759175
CUST0000386,0.1906446697347483,0.41109903627044225,1.3988892517549252,1.2046796331857812,1.1837135723282053,0.8792059836208554,0.6856426986925995,0.04674691987718411,0.8975359574786067,0.08136987993202499,0.4277158928981628,0.41109903627044225,0.41109903627044225,0.41109903627044225,1.2286452196118904,0.036855900453542215
CUST0000388,-0.10340988850264662,0.5155410290794799,1.7362353583790875,-0.7879308300300804,-0.6406142921510616,-0.5983516756324859,1.147587693183598,-0.07348689500103021,1.1645623437711645,-0.2294063707890875,0.40775422568704184,0.5155410290794799,0.5155410290794799,0.5155410290794799,-0.047157691701017926,-0.5219757744307388
CUST0000394,0.6212508602225472,-0.010562524455501909,-1.8349594156566598,1.2046796331857812,1.4632020221495594,0.6359069992523172,-0.9798218657343383,-0.22659579632483712,-1.0071989576069653,-0.37337810385991405,-0.10109809076532439,-0.010562524455501909,-0.010562524455501909,-0.010562524455501909,1.100692752101458,-0.26693407765527155
CUST0000396,1.40310327719698,0.8948522888211558,1.134085440994996,-0.7879308300300804,-0.6406142921510616,-0.29935566063500896,0.18123518715526538,0.39638947002921565,0.17156211937273033,0.2100084295154884,0.7730230710310746,0.8948522888211558,0.8948522888211558,0.8948522888211558,0.7838796107291068,1.7379384392393573
CUST0000397,-2.1748378713139305,-0.07718960045512784,-0.5251027377233586,1.2046796331857812,0.8982788155396394,1.0561797903477788,-1.2241422309884857,0.24537824853578016,-0.9796873621946492,0.49915390590727055,0.06642244464906885,-0.07718960045512784,-0.07718960045512784,-0.07718960045512784,0.12718525051998716,-0.2505605709391485
CUST0000398,0.36435623637349757,1.1731954565250406,0.47928260700525077,0.9411974912867019,1.1837135723282053,0.25294972768759144,1.2479298735922157,-0.4721567051299004,1.2682119642513319,-0.6051306291543607,1.0402645365318437,1.1731954565250406,1.1731954565250406,1.1731954565250406,1.100692752101458,-0.7404075201254762
CUST0000401,1.9166711117114918,-0.4009131349918528,0.7952284912125998,-0.17832717017370817,-0.6406142921510616,0.3509118772187075,-1.0155632823043332,0.6562319528864707,-1.2841178603806858,1.1490949472984169,-0.14852746499401237,-0.4009131349918528,-0.4009131349918528,-0.4009131349918528,-0.038712693430534954,-1.9414871629219281
CUST0000402,-1.181395125776754,0.14105307322599742,1.0805208591516913,1.2046796331857812,1.4632020221495594,0.2199404782074415,1.4178587879234803,-0.6943456969159159,1.4439587341522082,-0.8157537880687551,0.045823764178059855,0.14105307322599742,0.14105307322599742,0.14105307322599742,-0.13293350045645286,0.024065878017983634
CUST0000403,-1.4420233261097242,-0.4431859877049934,1.0249433142675772,0.3957962358173635,0.6063611326463434,-0.15607406608538055,-0.643852940148198,-0.555456363465271,-0.6679129198965514,-0.6839890266740151,-0.5216454965302356,-0.4431859877049934,-0.4431859877049934,-0.4431859877049934,-0.27871677801352235,-1.7056638246460978
CUST0000405,-1.3421716008167017,0.5411127442385054,0.25131028270316136,0.11268940823403407,0.00045253873596062485,0.11979992797608228,0.07336400601932684,0.04674691987718411,0.30486331487763957,0.15185664822879685,0.5993373913775772,0.5411127442385054,0.5411127442385054,0.5411127442385054,1.0030047681629894,0.3156984995759175
CUST0000406,1.0400702997681093,-0.5106760105100844,1.463857789899234,0.11268940823403407,0.3073330502020263,-0.5219188914738083,-0.44939566116056556,-0.8069663400284474,-0.4708331468081025,-0.9228596536957571,-0.5874355956040019,-0.5106760105100844,-0.5106760105100844,-0.5106760105100844,-0.8385088604115702,0.036855900453542215
CUST0000409,0.25769343151131996,-1.1445446434844118,-0.3473355492568629,0.3957962358173635,0.6063611326463434,-0.19153847646115946,-1.396170726569485,-0.6004981426124206,-1.4253571254879855,-0.726681610804657,-1.2079734159369873,-1.1445446434844118,-1.1445446434844118,-1.1445446434844118,-1.3818914889585472,-0.9439017974052544
CUST0000410,0.1906446697347483,1.5579016304743298,-0.19386417078858706,1.2046796331857812,0.6063611326463434,1.9349827077458335,0.18814061054842038,1.2282003583012626,0.8125557306176524,1.7593411615470937,1.8811116357384716,1.5579016304743298,1.5579016304743298,1.5579016304743298,2.583570742599049,-0.9439017974052544
CUST0000411,0.7366082244638489,0.868660731970031,0.3928118133101442,-0.17832717017370817,-0.3151694156277697,-0.15607406608538055,1.065395654094151,-0.051480714483919505,1.3807506879259144,0.08136987993202499,0.9406071226349018,0.868660731970031,0.868660731970031,0.868660731970031,0.9007346836152262,0.5479600162597189
CUST0000412,-0.10340988850264662,-1.2754968787575247,-1.0069416256933135,1.715580233026517,2.006134155243226,1.0269913450663894,-0.9989538837756935,-0.1649657165460874,-1.026471587270427,-0.3153780078402516,-1.3368055299770756,-1.2754968787575247,-1.2754968787575247,-1.2754968787575247,-1.2687828468732318,0.5028211604983441
CUST0000414,2.105081429167669,-0.9617954873681488,-1.5075818730218984,-1.7925931765020264,-1.691217190070337,-2.560745381128475,1.6838986829086835,-2.5498929958299645,1.7196396914478285,-2.61428694837382,-1.0285590933176714,-0.9617954873681488,-0.9617954873681488,-0.9617954873681488,-1.216404668444991,1.8860267294089526
CUST0000415,0.03568827030103398,0.3762232041532947,0.30022221643470887,1.4626703538291248,1.4632020221495594,1.171760506608059,0.05296379152929559,0.17198408468187187,-0.0071524044197642765,0.19007803244916205,0.38598242817134026,0.3762232041532947,0.3762232041532947,0.3762232041532947,0.8128820203707056,-1.7056638246460978
CUST0000416,1.845443491078903,0.19945044296256206,-0.23035331241769752,-1.1090047436117207,-0.977221706044485,-0.9170323972287535,-0.782171204432984,-0.22659579632483712,-0.8077878200417007,-0.37337810385991405,0.10235203940197919,0.19945044296256206,0.19945044296256206,0.19945044296256206,0.22846110997686103,0.2394527771782064
CUST0000425,-0.5417844734068615,0.9001667031687767,0.0041069454543137505,-0.17832717017370817,0.00045253873596062485,0.2199404782074415,1.1672652064557327,0.47369958389669803,1.184880871726069,0.28196874360753554,0.7781317013397598,0.9001667031687767,0.9001667031687767,0.9001667031687767,0.7960330324777914,1.8147520468312155
CUST0000426,-0.8531362537391768,-0.2569235102125975,0.618314077137223,0.3957962358173635,0.6063611326463434,0.28577921733302675,-0.6990021969385783,0.0053471892969602815,-0.7237141742396176,-0.15543108102701983,-0.3403366064687911,-0.2569235102125975,-0.2569235102125975,-0.2569235102125975,-0.5970687326017845,0.3446797734528868
CUST0000427,-0.22897681855702684,0.037902910896058524,-0.26803243650424796,1.9637693073627132,1.7372076272347086,1.3976046120978407,0.3462445930074734,0.04674691987718411,0.12651131890347422,0.22871034171632887,0.14259676161629953,0.037902910896058524,0.037902910896058524,0.037902910896058524,0.26716872320136537,-2.212698980322964
CUST0000428,-0.5417844734068615,-0.03015929174543113,-1.8349594156566598,-0.17832717017370817,0.00045253873596062485,0.4791572845307614,-1.039111823468581,0.8347376882580847,-1.0669072043562036,0.6168130707692895,-0.12010517851368209,-0.03015929174543113,-0.03015929174543113,-0.03015929174543113,0.2994268264450736,-0.4342997445158891
CUST0000431,0.06532739692761708,0.5129627340209655,0.2759997658728247,0.671752054709345,0.8982788155396394,0.4473411375376272,-0.5112431687341854,-0.030322345451650815,-0.5335686569107652,-0.18888933732790936,0.40526692696488603,0.5129627340209655,0.5129627340209655,0.5129627340209655,0.4363969548626768,-0.4249153031594962
CUST0000434,0.28739752579791006,0.3249894730841836,-1.1756700822840116,1.715580233026517,1.1837135723282053,1.3976046120978407,0.7664857999815848,0.22356231179288294,0.7001771608078742,0.6412624583775807,0.5664511340090587,0.3249894730841836,0.3249894730841836,0.3249894730841836,0.8162770987003994,0.38665005801841956
CUST0000440,-0.5417844734068615,1.3496411009040816,-1.1756700822840116,-0.17832717017370817,-0.3151694156277697,0.6359069992523172,1.3938234115088484,1.0525929751661973,1.2954308209709524,1.1583330129082505,1.4162688134501487,1.3496411009040816,1.3496411009040816,1.3496411009040816,0.22846110997686103,0.036855900453542215
CUST0000442,-0.44674369501908723,-0.17186367470595165,0.4367550597233126,0.671752054709345,0.8982788155396394,0.7889952114737734,-0.28121501086370443,0.38417127945624663,-0.2999900364972332,0.19862718461619586,-0.25766383146803035,-0.17186367470595165,-0.17186367470595165,-0.17186367470595165,0.3337496906821661,0.9683194246350809
CUST0000444,1.0400702997681093,-0.21941167083928337,-0.3891771826779164,0.671752054709345,0.8982788155396394,1.3417799259668381,-0.45465561447592695,1.0525929751661973,-0.4761705518990385,0.8179270031612033,-0.3038679690679063,-0.21941167083928337,-0.21941167083928337,-0.21941167083928337,0.8128820203707056,-0.5219757744307388
CUST0000452,1.6876162842449738,-0.06228756223249118,-1.2731305289624397,-0.4781640353790585,-0.3151694156277697,0.15336911370118236,-1.0732954479934957,0.7146750820573873,-1.1013084103453648,0.505679138160191,-0.15127522244183317,-0.06228756223249118,-0.06228756223249118,-0.06228756223249118,-0.02108987532386654,-1.7056638246460978
CUST0000458,-1.3421716008167017,-1.5394928646654262,0.37027529336858295,0.11268940823403407,0.00045253873596062485,-1.587943744250932,-0.2703011834192098,-2.2189587515914413,-0.43177900805337754,-2.124643680637206,-1.4873246156805502,-1.5394928646654262,-1.5394928646654262,-1.5394928646654262,-1.3818914889585472,-0.5219757744307388
CUST0000459,-0.9173869064615165,0.009936304023871335,1.3877935509153392,-0.7879308300300804,-0.6406142921510616,-0.9584869864187981,-0.31959734216875435,-0.6407855423340408,-0.3390114679731136,-0.7648991631586338,-0.0812202860271053,0.009936304023871335,0.009936304023871335,0.009936304023871335,0.17631670479248357,0.581382868609432
CUST0000460,0.5091107388256175,-0.6895030315691453,1.4317104402087943,1.9637693073627132,2.006134155243226,-0.37247595919027804,1.1121124796668642,-1.7507331370472339,1.3045826830987717,-1.7153410221880852,-0.6795357423476286,-0.6895030315691453,-0.6895030315691453,-0.6895030315691453,-0.27871677801352235,-1.8196420573206085
CUST0000461,0.25769343151131996,0.12790724962426422,0.922287972134838,0.3957962358173635,0.6063611326463434,0.2199404782074415,-0.07520690344359504,-0.07815047509322072,-0.09024179142979251,-0.23378577795744226,0.033094039665079164,0.12790724962426422,0.12790724962426422,0.12790724962426422,0.4855162499186991,0.3921155082989671
CUST0000463,-0.6122112064658767,-0.3442921820548282,0.8442145460417746,1.9637693073627132,1.1837135723282053,1.2003702493964663,-1.473420045985356,-0.15366963877710998,-1.1055974219853781,0.4291502316935415,-0.02776169110517655,-0.3442921820548282,-0.3442921820548282,-0.3442921820548282,0.7036400983119284,-0.5219757744307388
CUST0000469,-0.9173869064615165,-0.2846354957974559,0.2261330342382064,-0.7879308300300804,-0.977221706044485,-0.7153146703190569,-0.5631308546369074,-0.2576090467634673,-0.3718220411533629,-0.05407641455268294,-0.17071185003415296,-0.2846354957974559,-0.2846354957974559,-0.2846354957974559,-0.2027870753157295,0.3156984995759175
CUST0000471,1.5053034291137852,-0.9448569557479727,-1.1756700822840116,0.671752054709345,0.6063611326463434,0.2199404782074415,-1.0314972025699043,-0.30661642096511954,-1.111305277018798,-0.23378577795744226,-0.904513446043953,-0.9448569557479727,-0.9448569557479727,-0.9448569557479727,-0.33692923305178707,-0.33469752972523786
CUST0000474,-0.28729122290543824,0.447878208661568,0.47928260700525077,0.3957962358173635,0.6063611326463434,1.0269913450663894,-0.24501705839990545,0.9426974675295421,-0.26317254407259094,0.716562708999529,0.34245898710642503,0.447878208661568,0.447878208661568,0.447878208661568,0.2232957934804941,-0.20272333076950314
CUST0000475,-0.2526393526274325,-0.5338144110753414,-1.08753862253648,1.2046796331857812,1.1837135723282053,1.562677202354794,-0.6521719307827692,0.8126357075394537,-0.5411684474035456,0.8179270031612033,-0.5082361906618851,-0.5338144110753414,-0.5338144110753414,-0.5338144110753414,-0.15879152808130723,0.15722695393173983
CUST0000478,-2.6997185778064234,-0.9650162088166436,1.319498177948662,-1.4431330263040831,-1.3266875774333808,-2.4922860679542196,0.33432911365518797,-2.668616330477604,0.3282156974220399,-2.7321348342480962,-1.0317173460921503,-0.9650162088166436,-0.9650162088166436,-0.9650162088166436,-1.1670784586797787,0.9683194246350809
CUST0000479,-0.34290370007435816,2.5119231897110126,1.474429131488228,-0.4781640353790585,-0.977221706044485,1.4805820964535163,0.019577039169453664,2.652352838235712,-0.17199561998619842,3.262569178894665,2.8927762855655463,2.5119231897110126,2.5119231897110126,2.5119231897110126,1.6300900022447984,0.4781775822778338
CUST0000480,-0.10340988850264662,-2.47586062902364,1.354022787401323,0.11268940823403407,0.00045253873596062485,-0.5983516756324859,-2.4033528615306503,-0.9087017723782457,-2.3650595740199103,-0.7932932339913042,-2.446376986187017,-2.47586062902364,-2.47586062902364,-2.47586062902364,-2.3945154918027227,-1.7056638246460978
CUST0000481,-0.5417844734068615,0.3854582342764946,-0.6261998616762969,-0.17832717017370817,-0.3151694156277697,-0.6760071815330969,-0.6004038556156542,-0.7794896892534423,-0.3960094658144432,-0.6416101297770842,0.4606495979813656,0.3854582342764946,0.3854582342764946,0.3854582342764946,1.0757871833309336,-1.4219346864234639
CUST0000482,-1.0857916491334474,-1.9437752008503633,0.03414448239196113,-0.4781640353790585,-0.3151694156277697,-1.587943744250932,-0.5494422451576637,-1.8595330062925643,-0.5722912454041967,-1.9361478678555584,-1.9980905310962287,-1.9437752008503633,-1.9437752008503633,-1.9437752008503633,-1.8872205984423567,0.38665005801841956
CUST0000488,-0.44674369501908723,-1.3615387759312894,-0.23035331241769752,-1.4431330263040831,-1.3266875774333808,-2.4922860679542196,0.10520384542639118,-2.668616330477604,0.09386146088047578,-2.7321348342480962,-1.4215811343540206,-1.3615387759312894,-1.3615387759312894,-1.3615387759312894,-1.216404668444991,0.024065878017983634
CUST0000491,-0.10340988850264662,0.06988018602490276,0.922287972134838,0.9411974912867019,0.6063611326463434,0.15336911370118236,0.4471934050153922,-0.588458074586071,0.834730339897462,-0.31315832986284703,0.23269383839179275,0.06988018602490276,0.06988018602490276,0.06988018602490276,0.24877541361995115,0.5731385857531219
CUST0000495,0.6683531069010058,-0.49645390749117513,0.09209331498393646,-0.7879308300300804,-0.6406142921510616,-1.351256080720821,-0.0870163146877246,-1.259886255956005,-0.10227950207370946,-1.3560701338401986,-0.5735674427223272,-0.49645390749117513,-0.49645390749117513,-0.49645390749117513,-0.09888817432571133,-0.7404075201254762
CUST0000497,-0.10340988850264662,-0.46125456392147457,-0.15848375614310292,0.11268940823403407,0.3073330502020263,0.08603683060046344,0.5293689685572518,0.0018868185899517766,0.5281646290651858,-0.1586760045164295,-0.5392539416231692,-0.46125456392147457,-0.46125456392147457,-0.46125456392147457,-0.35346556421668746,-1.6620909698726738
CUST0000499,0.5604769922827162,-0.4116587923322113,1.1601626064056234,-1.4431330263040831,-1.3266875774333808,-0.5599864941649545,-0.8759651674023546,0.847340915174527,-0.9024865020294038,0.6284666538898207,-0.49092990102274714,-0.4116587923322113,-0.4116587923322113,-0.4116587923322113,-0.1925856787188009,0.026635576182550334
CUST0000502,1.0400702997681093,0.15725763438175602,0.37027529336858295,-1.1090047436117207,-0.977221706044485,-0.9584869864187981,1.3091163670643557,-0.2965648485921461,1.3314621628123458,-0.4393052321911657,0.06151305017553134,0.15725763438175602,0.15725763438175602,0.15725763438175602,-0.7798826256767987,-0.058631995866176005
CUST0000506,-0.44674369501908723,1.023245752889107,0.7785145743830856,0.671752054709345,0.3073330502020263,0.4791572845307614,1.5991474007072648,0.008311942138843504,1.8342931913763183,0.32831910733185055,1.2185336939606537,1.023245752889107,1.023245752889107,1.023245752889107,0.3110375509744305,0.9635462921118105
CUST0000508,0.4790669672935927,-1.1564651582774879,0.560474478281548,0.11268940823403407,0.3073330502020263,0.18674809964439112,-0.4581455811066372,0.13567040984337303,-0.4797117103821136,-0.03336573494373408,-1.219691475244799,-1.1564651582774879,-1.1564651582774879,-1.1564651582774879,-0.7162684315822471,0.16856376243937773
CUST0000510,0.7366082244638489,-1.2489882281460885,0.2759997658728247,-0.17832717017370817,0.00045253873596062485,0.017913421577002802,-1.786493030861584,0.19171872450650465,-1.8148196225167246,0.019045770994610363,-1.3107074460154031,-1.2489882281460885,-1.2489882281460885,-1.2489882281460885,-0.849564497946916,0.31471811203960887
CUST0000514,-1.6693073552707742,-1.2297837335672372,1.1730328875720604,1.2046796331857812,0.8982788155396394,0.08603683060046344,-0.4852486381352231,-0.8449334330988851,-0.47305855851993533,-0.6025336802153767,-1.1085400728382728,-1.2297837335672372,-1.2297837335672372,-1.2297837335672372,-0.6224538024797057,0.10707739389121888
CUST0000517,-1.0857916491334474,1.0172182437459718,-1.5075818730218984,0.9411974912867019,0.8982788155396394,0.5108145723109715,1.3388847739784928,-0.17110522118437774,1.221178481016298,-0.11662433565885931,1.0327025030994321,1.0172182437459718,1.0172182437459718,1.0172182437459718,0.7838796107291068,0.18201167865798418
CUST0000524,0.7366082244638489,-0.6302139845295179,0.14744447372656835,-0.17832717017370817,-0.3151694156277697,-0.7153146703190569,0.0004323012677126153,-0.8345571539423089,0.26386820795637217,-0.6967635734044,-0.5559577584874341,-0.6302139845295179,-0.6302139845295179,-0.6302139845295179,-0.1925856787188009,-1.7056638246460978
CUST0000525,-0.10340988850264662,0.48243443262750885,-0.23035331241769752,0.11268940823403407,0.3073330502020263,0.6048593944854465,0.7689533588529324,0.6900004314523974,0.7743332779210028,0.482812824696586,0.3758113825287154,0.48243443262750885,0.48243443262750885,0.48243443262750885,-0.390979309975574,-1.4219346864234639
CUST0000526,-0.7096060581995648,-0.47150966865405364,-0.798781264392135,0.11268940823403407,-0.3151694156277697,-0.05103342308989869,0.06363855285760579,-0.18032420910202723,-0.49674696417911285,0.2259085057315936,-0.2526585126059373,-0.47150966865405364,-0.47150966865405364,-0.47150966865405364,-1.0394567101290981,-0.06140190847191836
CUST0000527,-0.44674369501908723,-0.12972105959138233,-1.5075818730218984,-1.4431330263040831,-1.3266875774333808,-0.9584869864187981,1.5124085270247904,0.12303105465482764,1.5418613954393183,-0.04519201052977166,-0.21673226781190957,-0.12972105959138233,-0.12972105959138233,-0.12972105959138233,-0.92533191865879,1.959637591497362
CUST0000530,-1.0857916491334474,1.1459462809935697,1.463857789899234,-0.4781640353790585,-0.6406142921510616,0.3509118772187075,0.4778663547253352,1.0051472664252508,-0.00938517646694456,1.1490949472984169,1.2366148928751906,1.1459462809935697,1.1459462809935697,1.1459462809935697,0.16575414814465933,1.0848141977460746
CUST0000532,0.25769343151131996,0.08697384048831802,-0.6806035975380186,0.3957962358173635,0.6063611326463434,2.0126124733911612,-0.22733284086096264,2.178869303225054,-0.24517975915602847,1.8472241838344907,-0.006554752273028532,0.08697384048831802,0.08697384048831802,0.08697384048831802,-0.27871677801352235,0.5028211604983441
CUST0000533,0.28739752579791006,0.28471761648256866,0.560474478281548,1.715580233026517,1.1837135723282053,0.997682331573959,0.3189547074719414,-0.19571524800371584,0.33702352954600356,0.2100084295154884,0.525201167157993,0.28471761648256866,0.28471761648256866,0.28471761648256866,0.401945849902643,0.049501388426922685
CUST0000536,-0.7096060581995648,0.44250017183157564,0.3473423712013917,0.11268940823403407,0.3073330502020263,0.08603683060046344,-1.1846089256955141,0.0018868185899517766,-1.213208802709221,-0.1586760045164295,0.33726729995814314,0.44250017183157564,0.44250017183157564,0.44250017183157564,0.6091094235467425,0.09869054213352259
CUST0000542,-0.9173869064615165,-0.9762578404338426,1.1471808552044274,-0.7879308300300804,-0.6406142921510616,-1.305669653863974,1.4997671937490316,-1.1880734525899936,1.5287670400364517,-1.2871109033742694,-1.042741961667716,-0.9762578404338426,-0.9762578404338426,-0.9762578404338426,-0.9935576114663625,1.152851962403945
CUST0000543,-1.4420233261097242,0.3454982209055795,-0.43264852666830583,0.3957962358173635,-0.3151694156277697,0.6668082711579065,-0.41663403187273934,0.4878897721260024,-0.12768081837138795,1.1997578089957988,0.7448189265196056,0.3454982209055795,0.3454982209055795,0.3454982209055795,0.9274310440747,0.17418759711872647
CUST0000545,1.5053034291137852,0.10546402816950036,1.4099064812068505,-1.4431330263040831,-1.3266875774333808,-2.1770024469198392,0.8613059068308548,-2.1012453361337573,0.8693820620688876,-2.172253332228918,0.011357228599323312,0.10546402816950036,0.10546402816950036,0.10546402816950036,0.3888038485547546,0.6455090251499127
CUST0000546,0.6683531069010058,0.7822867487226871,0.6555541139825167,-0.7879308300300804,-0.6406142921510616,1.313711865093447,-0.5536682995375124,2.9013793547543707,-0.5765740378316913,2.499063554737712,0.6647584984709803,0.7822867487226871,0.7822867487226871,0.7822867487226871,0.6158812763963972,1.8739244883813908
CUST0000549,1.6876162842449738,0.05258461364420584,1.7804041601252198,-0.4781640353790585,-0.6406142921510616,0.4791572845307614,0.10614887205402503,1.1933648324457666,0.4136508638680974,1.3316445576922515,0.14676415772875698,0.05258461364420584,0.05258461364420584,0.05258461364420584,-0.19443701098474614,-0.5219757744307388
CUST0000552,1.845443491078903,0.6094497877627018,1.1075445096495549,-1.1090047436117207,-0.977221706044485,0.2199404782074415,0.694620721280643,1.6799581991015018,0.6978938376065577,1.39335223547573,0.49830695856482565,0.6094497877627018,0.6094497877627018,0.6094497877627018,0.4159852524926607,-0.028595658418262573
CUST0000559,1.258898953485078,-0.35440866888629663,1.0668217573027619,0.9411974912867019,1.1837135723282053,0.15336911370118236,-0.004868930661049585,-0.588458074586071,-0.01850967611891552,-0.7152658870004627,-0.43518173165646956,-0.35440866888629663,-0.35440866888629663,-0.35440866888629663,0.4159852524926607,-0.5733475236890598
CUST0000562,0.6212508602225472,-0.9008696640352712,-0.23035331241769752,1.2046796331857812,0.6063611326463434,1.0561797903477788,-1.2949357927725191,0.24537824853578016,-0.9983818825775695,0.7505173014099946,-0.6583475853390622,-0.9008696640352712,-0.9008696640352712,-0.9008696640352712,0.2795958043428569,0.9861997921852744
CUST0000563,0.06532739692761708,-0.33159298130458925,-1.5075818730218984,0.671752054709345,0.8982788155396394,0.4791572845307614,0.07458110212605293,0.008311942138843504,0.06258515000198199,-0.15265107567732816,-0.4129746580001562,-0.33159298130458925,-0.33159298130458925,-0.33159298130458925,-0.35346556421668746,0.9106120805309302
CUST0000566,-0.5417844734068615,-0.3081202660902524,1.2480286247972447,-0.17832717017370817,0.00045253873596062485,-0.2631738813924776,-0.5694126414742636,-0.2013200991939436,-0.5925276826905823,-0.3495832671255552,-0.39013401422726696,-0.3081202660902524,-0.3081202660902524,-0.3081202660902524,-0.12543686216743713,0.10707739389121888
CUST0000568,0.14459664397770455,-0.25489363700694617,0.2261330342382064,1.9637693073627132,2.2703360889268405,0.9682510506217323,-0.10393004190152695,-0.3896866245098675,-0.11951729652757888,-0.5271798249618574,-0.338362797910561,-0.25489363700694617,-0.25489363700694617,-0.25489363700694617,1.123259492907895,-2.212698980322964
CUST0000570,0.28739752579791006,0.01792236512469659,0.03414448239196113,1.715580233026517,1.1837135723282053,0.5736630890691989,0.4539067732448502,-0.6407855423340408,0.6206056626392064,-0.2522136602928741,0.25149671251465716,0.01792236512469659,0.01792236512469659,0.01792236512469659,-0.09888817432571133,-0.24407219414705034
CUST0000571,1.5815220579006495,-1.8214391944665396,0.2261330342382064,0.11268940823403407,0.3073330502020263,-0.9170323972287535,-0.17205102795664887,-1.3325419268189431,-0.18890857415918894,-1.4259461442213472,-1.876525199969792,-1.8214391944665396,-1.8214391944665396,-1.8214391944665396,-1.9698308241207103,-0.5219757744307388
CUST0000575,-0.8531362537391768,-0.31258968698464284,-1.0069416256933135,0.3957962358173635,0.6063611326463434,-0.4094266157025844,-0.5269311293995136,-0.8772307887472487,-0.5494739369122303,-0.9898045641074398,-0.39448262062833395,-0.31258968698464284,-0.31258968698464284,-0.31258968698464284,0.5821220086731325,-0.34870542203453264
CUST0000583,0.5604769922827162,0.1276959597563979,0.8442145460417746,0.671752054709345,0.6063611326463434,0.6359069992523172,0.21581973927176487,0.19855352466452153,0.4324704066279296,0.258807309865902,0.16524890816572857,0.1276959597563979,0.1276959597563979,0.1276959597563979,-0.6856888032183154,-0.6267808916817036
CUST0000584,-0.5417844734068615,1.6255416752276457,-0.6806035975380186,-0.17832717017370817,0.00045253873596062485,0.3509118772187075,0.7331012162292444,0.6562319528864707,0.7374578776306228,0.45150430346897463,1.4732151572378842,1.6255416752276457,1.6255416752276457,1.6255416752276457,2.1500731886886775,-1.102397926459268
CUST0000587,0.25769343151131996,1.014716603172952,0.3928118133101442,0.3957962358173635,0.6063611326463434,1.2572576838254732,-0.19382943831670696,1.2326563247616709,-0.21108121587912992,0.9836394651313414,0.8881870086694763,1.014716603172952,1.014716603172952,1.014716603172952,0.8398274529278625,0.31471811203960887
CUST0000589,-0.5863486698372866,2.160853778161272,0.9523665252649911,0.9411974912867019,0.6063611326463434,2.439768370502195,0.005857652800761826,2.064666670731023,0.27026599650123173,2.3273337524099547,2.3325432368636263,2.160853778161272,2.160853778161272,2.160853778161272,1.5715690812660168,-1.9414871629219281
CUST0000590,-1.528175493572589,-0.34141514473983975,-1.5075818730218984,0.671752054709345,0.6063611326463434,-0.0858263572805926,0.7897290070501397,-0.678410000156078,0.20257993649941763,-0.5995386374219001,-0.301027692588245,-0.34141514473983975,-0.34141514473983975,-0.34141514473983975,-0.29145384369435406,-1.2126763504850986
CUST0000592,-1.9427626640858227,1.6746953806854574,0.5406321911648766,-0.17832717017370817,-0.3151694156277697,0.5736630890691989,0.40057366186950033,0.9661287563406821,0.6590568880981283,1.0747573408185525,1.7366306893816323,1.6746953806854574,1.6746953806854574,1.6746953806854574,1.6770408699024468,0.7125316013199209
CUST0000593,0.6683531069010058,-0.48977534792005617,-1.0069416256933135,-0.7879308300300804,-0.977221706044485,0.4473411375376272,-1.4622794730671416,1.5629482614018466,-1.2546615057256487,1.7372116219133609,-0.3781040617804811,-0.48977534792005617,-0.48977534792005617,-0.48977534792005617,-0.10635723736383286,1.710514994785275
