customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0000546,0.3933172379927661,25.313692853639132,6.310480484187232,5.2744923932043015,5.4369774495636545,24.852897100459273,25.241384823279205,5.28889526482059,28.259622960724172,4.773859950205353,23.268878724832923,25.313692853639132,25.313692853639132,25.313692853639132,56.984170638119814,1.672211677137638
CUST0000549,0.5123449236328609,21.92901640329286,8.606334110730359,5.705701709076171,5.4369774495636545,20.771315151553793,29.378528203902334,4.090029579231345,35.4358235918712,4.004971824159333,21.067323423945822,21.92901640329286,21.92901640329286,21.92901640329286,46.2152375533988,1.3247762196342148
CUST0000552,0.5307756955650285,24.511999719703375,7.233006817909038,4.827543059025929,4.968159302935383,19.503555484080827,33.06832671253845,4.431572395465963,37.49574412511533,4.045613873717948,22.56143418114132,24.511999719703375,24.511999719703375,24.511999719703375,54.32760106682419,1.3963224976619526
CUST0000559,0.462280099543833,20.041204222666636,7.149890424769519,7.681516817270419,7.977854367201243,19.177972848731137,28.682431485888568,2.8393573436404917,32.30393836611279,2.6568310623703417,18.59396424444259,20.041204222666636,20.041204222666636,20.041204222666636,54.32760106682419,1.3173266744743646
CUST0000562,0.38781672395948635,17.506480021654678,4.502316111827514,8.048295813969386,7.173732741975657,23.593377001920743,20.59353685122494,3.4246320834814186,25.202764143608864,3.622228483329725,17.645475179006244,17.506480021654678,17.506480021654678,17.506480021654678,52.51501845149885,1.543480510508032
CUST0000563,0.32289700086946893,20.14703332298571,1.8954532390001029,7.3064366460654515,7.58030818093906,20.771315151553793,29.180593994212817,3.258233814475763,32.89163590976432,3.027381695055596,18.688347709434105,20.14703332298571,20.14703332298571,20.14703332298571,44.10178673415394,1.5325193483979533
CUST0000566,0.2519995894287377,20.255910003746834,7.5197392284552595,6.12308811637016,6.329838839766044,17.14077311450764,25.142665658591838,3.1110918214356733,28.14400623960461,2.8976777721076408,18.785423944479117,20.255910003746834,20.255910003746834,20.255910003746834,47.1322327601229,1.4159967844975423
CUST0000568,0.33215391824716867,20.50279830149069,5.43401882014071,9.104982795077207,9.491274254255826,23.163341189746703,28.061304849161054,2.9788762222323917,31.571931982428584,2.7807087276663838,19.00545954477564,20.50279830149069,20.50279830149069,20.50279830149069,63.72710381307775,1.079600241456662
CUST0000570,0.34882994348602386,21.768237791527643,5.042164266262649,8.759492436525536,7.977854367201243,21.23351761842037,31.559017528696177,2.8026283787063844,36.935633539097104,2.9618075616012947,21.512452826004466,21.768237791527643,21.768237791527643,21.768237791527643,47.485058368660866,1.3650757091648746
CUST0000571,0.4999554343407546,13.236477426387603,5.43401882014071,6.528196287579887,6.7572541214371995,13.942927008892724,27.634177004246563,2.317080403958903,31.06905053652547,2.1887612326216392,12.468033701422783,13.236477426387603,13.236477426387603,13.236477426387603,22.62068530099977,1.3247762196342148
CUST0000575,0.2156404991990194,20.235178882210096,2.9172754199781377,6.922293729748904,7.173732741975657,16.42549033463754,25.409030515473304,2.636666035445774,28.456018507825192,2.4760137812551903,18.766941701101665,20.235178882210096,20.235178882210096,20.235178882210096,56.53551817554739,1.3499025844879406
CUST0000583,0.3807196630540538,22.277415554286712,6.695542242964535,7.3064366460654515,7.173732741975657,21.537935838809766,30.06617945320621,3.39176552763354,35.5722095930707,3.2983773425539855,21.145886445023965,22.277415554286712,22.277415554286712,22.277415554286712,39.686620637433485,1.309578168853065
CUST0000584,0.2519995894287377,29.225076628160828,3.583341397384176,6.12308811637016,6.329838839766044,20.144101363856425,33.30960464802428,3.713012774342006,37.78246635205999,3.425291869969714,26.704943373908865,29.225076628160828,29.225076628160828,29.225076628160828,77.37320825442698,1.240607759425249
CUST0000587,0.3453611537999477,26.391803793564794,5.774215347413237,6.922293729748904,7.173732741975657,24.576794886691253,27.497623410098235,4.117608514455773,30.90836448911169,3.7757679272287348,24.218484120698808,26.391803793564794,26.391803793564794,26.391803793564794,59.96036089224907,1.4461072815937572
CUST0000589,0.2467954642514244,31.708087409251547,6.916283767196058,7.681516817270419,7.173732741975657,30.36013654647021,28.74968862267798,4.701601589930145,34.396707554768156,4.660754881474918,30.357219354743677,31.708087409251547,31.708087409251547,31.708087409251547,69.68502927699686,1.1189293418042972
CUST0000590,0.13681065405245524,20.101473849232534,1.8954532390001029,7.3064366460654515,7.173732741975657,18.008132146447885,33.66466859610081,2.7762195450386398,33.90618389123365,2.7330516038264236,19.164139461845288,20.101473849232534,20.101473849232534,20.101473849232534,44.92590742743322,1.2246160108124748
CUST0000592,0.088395924177825,29.453072931463982,6.075921296342636,6.12308811637016,5.890248701306269,21.23351761842037,31.224611668717806,3.930531208103848,37.21429115307251,3.835780187491539,27.824499738745022,29.453072931463982,29.453072931463982,29.453072931463982,71.0867237121828,1.503795205333501
CUST0000593,0.3933172379927661,19.413314582960606,2.9172754199781377,5.2744923932043015,4.968159302935383,20.61571093551397,19.544269222208765,4.349442415100547,23.345495163371744,4.272087316355501,18.836553085273767,19.413314582960606,19.413314582960606,19.413314582960606,47.385796336301894,1.6485152599498325
CUST0000598,0.5951607171858713,13.415649798727936,4.178151695629162,4.362421455674178,3.973724760777798,13.74018376491784,14.770952489972382,3.338755850840402,16.602702551228585,3.42069630170275,13.415829793465141,13.415649798727936,13.415649798727936,13.415649798727936,25.652907788733845,1.3247762196342148
CUST0000599,0.0,20.710885856475436,4.502316111827514,5.705701709076171,5.890248701306269,12.042206734510005,27.480372473445676,2.2394280357065655,30.88806786537973,2.1185462048068393,19.190814022279884,20.710885856475436,20.710885856475436,20.710885856475436,47.1362110711275,1.1686308996927124
CUST0000606,0.18847142855955695,19.54940564281472,7.121668165907763,3.3638745648703887,3.4409058166876485,14.540071583245407,26.005642882314024,4.439298500084482,29.15549375504044,4.0522319627500805,18.155034297111587,19.54940564281472,19.54940564281472,19.54940564281472,32.78996514007645,1.6363156591562593
CUST0000607,0.3031921699559329,26.214122286214714,3.997066657549084,7.681516817270419,7.58030818093906,20.771315151553793,29.336056989985664,3.106366904141409,30.81275425808907,3.027381695055596,24.662434602662195,26.214122286214714,26.214122286214714,26.214122286214714,66.38802811784528,1.1686308996927124
CUST0000610,0.3031921699559329,16.98056800601259,7.444154253727483,7.681516817270419,7.977854367201243,18.34740896840328,27.765896060318834,2.70013594083248,31.22408732222397,2.5327447367553204,15.853330379600296,16.98056800601259,16.98056800601259,16.98056800601259,41.12380311053522,1.3111527365456161
CUST0000612,0.38781672395948635,23.23737657789953,5.535798356941891,8.048295813969386,7.58030818093906,21.23351761842037,27.171572318790417,3.04423895789461,33.08175733813716,3.098156626281719,22.494411955981406,23.23737657789953,23.23737657789953,23.23737657789953,60.86579808827909,1.3247762196342148
CUST0000616,0.41080631121679306,21.868445484032197,7.418542601193055,7.681516817270419,7.58030818093906,23.87714594370687,24.339680702548876,3.625781187309351,28.225221199167624,3.4994640164159945,20.73552180123708,21.868445484032197,21.868445484032197,21.868445484032197,57.184834584725365,1.4904963023583755
CUST0000617,0.38781672395948635,19.920465407879078,3.069070196534375,8.048295813969386,8.36711869009207,22.28664910232336,28.345921031477687,3.2140956367717153,31.907251095090743,2.9885255350225286,18.48625393080833,19.920465407879078,19.920465407879078,19.920465407879078,52.366066690235115,1.3519339037997997
CUST0000618,0.2467954642514244,24.354275259377854,5.10199951733184,7.681516817270419,6.7572541214371995,26.07051959051132,26.015309551911244,3.9912209643250547,28.84983885882951,4.208433344179835,24.291840697697133,24.354275259377854,24.354275259377854,24.354275259377854,55.25165112253115,1.5432779280691251
CUST0000619,0.462280099543833,26.628914338278765,6.728116587231172,7.681516817270419,7.173732741975657,25.12693394106476,29.029080887981767,3.8341741449471187,31.43061775833089,3.8612655938287546,25.70396187786628,26.628914338278765,26.628914338278765,26.628914338278765,54.32760106682419,1.3302494248147965
CUST0000620,0.41080631121679306,28.286907663051238,4.719102540144825,7.681516817270419,6.7572541214371995,24.437952622404108,39.546634215648616,3.7193430457372227,40.720433235885274,3.945235525811871,28.006579239441596,28.286907663051238,28.286907663051238,28.286907663051238,66.44996417229358,1.4039590780691376
CUST0000623,0.32823270919382974,27.395024408971505,4.178151695629162,6.12308811637016,6.329838839766044,20.92614242991813,36.658727476841115,3.869210347589512,41.77349670356553,3.560973889859924,25.100374281046346,27.395024408971505,27.395024408971505,27.395024408971505,60.86579808827909,1.3247762196342148
CUST0000625,0.436725690454375,28.812279632101184,3.997066657549084,7.3064366460654515,6.7572541214371995,22.28664910232336,31.17297661672378,3.5220517482419798,38.22251320966747,3.5942570323168046,27.817393652029878,28.812279632101184,28.812279632101184,28.812279632101184,75.73360921688389,1.3519339037997997
CUST0000627,0.32823270919382974,22.61483578950903,5.585237125386595,6.12308811637016,5.890248701306269,12.042206734510005,31.961854165561586,2.0870659281516315,35.575079575126644,2.1185462048068393,21.617778469864255,22.61483578950903,22.61483578950903,22.61483578950903,61.2078326738923,1.3841658976759932
CUST0000628,0.40678545937186517,29.354722708582944,4.649004092129326,6.922293729748904,6.7572541214371995,18.008132146447885,38.517798926954285,2.9251395962369333,42.809853442973825,2.8820059632090747,27.58697076019064,29.354722708582944,29.354722708582944,29.354722708582944,75.73360921688389,1.5031381334722314
CUST0000632,0.23240169235726588,18.200382880371702,6.384483037068087,8.048295813969386,7.173732741975657,23.87714594370687,19.294191190226176,3.4703117000661505,23.99592304493412,3.666626012741172,18.310415614894016,18.200382880371702,18.200382880371702,18.200382880371702,46.47256656778534,1.255514831177678
CUST0000636,0.3031921699559329,27.803111632405397,8.169796185826272,6.528196287579887,6.329838839766044,18.515495497665874,28.876478477993324,3.190172594311249,30.07841668112933,3.1404650584578593,26.256990668227097,27.803111632405397,27.803111632405397,27.803111632405397,69.1279585812478,1.2635916773975977
CUST0000637,0.585005318701917,15.580674825701541,2.5728954376923614,5.705701709076171,5.890248701306269,10.420678277980139,25.638382073207747,1.896332781511954,28.724812019457364,1.806218756098089,14.592142468047125,15.580674825701541,15.580674825701541,15.580674825701541,31.957296424371663,1.2807064037482137
CUST0000638,0.436725690454375,17.56617893761731,3.900723446805162,6.528196287579887,6.329838839766044,23.018794222547747,16.651524044348584,4.04631512189787,16.980782093760133,3.920580801538151,16.92332928480739,17.56617893761731,17.56617893761731,17.56617893761731,42.27879857619011,1.296507191249319
CUST0000641,0.13681065405245524,18.536572495136284,3.900723446805162,4.362421455674178,4.481432227499518,14.143784573695255,22.902025960583906,3.4442562539895407,25.526408941035964,3.1906727556838694,17.24937758283609,18.536572495136284,18.536572495136284,18.536572495136284,42.00893038019962,1.6056006608042392
CUST0000643,0.436725690454375,16.34296449049221,7.366670616444133,5.705701709076171,5.890248701306269,13.74018376491784,27.38058608341252,2.6001608895179587,30.770677174747895,2.4433380272592293,15.279537628113482,16.34296449049221,16.34296449049221,16.34296449049221,30.155423905345515,1.3963224976619526
CUST0000646,0.1722075081903842,22.398573676759405,1.8954532390001029,6.12308811637016,6.329838839766044,20.144101363856425,29.396910618500588,3.713012774342006,33.14699693524761,3.425291869969714,20.690833504388426,22.398573676759405,22.398573676759405,22.398573676759405,52.9328716220554,1.3963224976619526
CUST0000647,0.471484668096055,25.19415626333949,1.5952398465716198,6.12308811637016,5.890248701306269,16.060081349994874,30.03710239795377,2.893931212978919,31.97226361565812,2.8820059632090747,23.96866961251915,25.19415626333949,25.19415626333949,25.19415626333949,69.56297284517784,1.4598122690366377
CUST0000650,0.40128794551677205,18.80373788704289,3.069070196534375,6.12308811637016,6.329838839766044,19.34122048965441,16.01508778302671,3.552397539299342,17.57012858693874,3.2852584445502266,17.488499062426655,18.80373788704289,18.80373788704289,18.80373788704289,41.319786753779155,1.3519339037997997
CUST0000654,0.27522452160941974,26.877057206019177,4.178151695629162,5.705701709076171,5.890248701306269,18.515495497665874,25.31343417014598,3.6139757006305917,28.344019820447585,3.339008407753329,24.645257437279017,26.877057206019177,26.877057206019177,26.877057206019177,72.45796508437745,1.424913075763223
CUST0000659,0.5438300344009884,19.768903631363745,3.7999873772315773,7.3064366460654515,6.7572541214371995,26.46786041691701,21.68703914189317,4.246674196360652,26.08658279633604,4.272087316355501,19.424133256132166,19.768903631363745,19.768903631363745,19.768903631363745,46.22754198192379,1.3247762196342148
CUST0000660,0.436725690454375,21.08411795071934,2.1507857835905315,6.528196287579887,6.329838839766044,21.98922301799293,24.07500172352044,3.8512033570744704,27.962960775056835,3.744283807953372,20.155181308647357,21.08411795071934,21.08411795071934,21.08411795071934,45.48004328708206,1.5328894670155244
CUST0000663,0.15853184772146803,13.930933331143807,6.595560194677066,3.8759572029091225,3.4409058166876485,10.899327050757792,10.397252116922138,2.893931212978919,11.724408426803793,3.051109707611887,14.059650465085415,13.930933331143807,13.930933331143807,13.930933331143807,30.238301359515813,1.512829125096027
CUST0000667,0.32823270919382974,20.34946049241905,4.502316111827514,6.12308811637016,5.890248701306269,15.121716500349537,27.88062472591143,2.7052711021617797,32.449716081890415,2.7053423828879217,19.542038070760384,20.34946049241905,20.34946049241905,20.34946049241905,47.385796336301894,1.4833629679738216
CUST0000670,0.2630982773283716,19.52774698006364,6.595560194677066,7.3064366460654515,7.173732741975657,15.875320875535714,27.11271504959799,2.40414120449164,31.58517999326071,2.386192832170618,18.639901332930382,19.52774698006364,19.52774698006364,19.52774698006364,53.96636681515488,1.3111527365456161
CUST0000671,0.2519995894287377,18.590012734278456,4.576791574957833,6.12308811637016,5.890248701306269,19.013794991840527,25.576032227654483,3.486827660785794,28.571152125786952,3.4308001776662818,17.922068158278737,18.590012734278456,18.590012734278456,18.590012734278456,37.65567922151636,1.5325193483979533
CUST0000675,0.2630982773283716,17.936044673878353,10.373290791101109,4.362421455674178,4.481432227499518,9.927933295156349,26.56357636213419,2.339010234237425,29.810385015906643,2.208560262434668,16.71127638107864,17.936044673878353,17.936044673878353,17.936044673878353,33.93948448867929,1.1686308996927124
CUST0000677,0.33753132229352983,23.427746157284982,6.384483037068087,4.827543059025929,4.968159302935383,12.695913817199491,33.91370134933788,2.7910925219254272,38.50082673230351,2.613867490650568,21.602803253155088,23.427746157284982,23.427746157284982,23.427746157284982,49.5195783270257,1.534722822733312
CUST0000680,0.32289700086946893,26.491173317723295,4.787221100624658,7.3064366460654515,6.7572541214371995,23.593377001920743,31.689772529923754,3.7490913453146493,35.0511589386158,3.808013473276393,25.677761956537307,26.491173317723295,26.491173317723295,26.491173317723295,60.86579808827909,1.627179846919472
CUST0000681,0.436725690454375,14.332139048928756,5.273413041941557,4.827543059025929,4.968159302935383,11.133771889136693,25.267982263955076,2.412214623155326,28.29077708934827,2.2745562289332826,13.46282571013957,14.332139048928756,14.332139048928756,14.332139048928756,29.943109147214336,1.3963224976619526
CUST0000683,0.18847142855955695,24.848875969184977,1.227265580490249,5.705701709076171,5.4369774495636545,19.34122048965441,27.866636575499676,3.7885166055098356,33.432272074833165,3.730001564584757,23.740026774293124,24.848875969184977,24.848875969184977,24.848875969184977,55.25165112253115,1.4058137910408544
CUST0000684,0.33753132229352983,31.68379699364901,5.10199951733184,8.048295813969386,7.173732741975657,24.71510745744749,33.3049867615457,3.605105176814002,37.257695650254576,3.797289792573773,31.025897100741222,31.68379699364901,31.68379699364901,31.68379699364901,83.1342853807232,1.3939608402644044
CUST0000685,0.28576542665851407,16.23007188161707,5.8194347716379315,8.048295813969386,8.36711869009207,21.080205722724045,21.252809070436804,3.019501928438078,23.60818524617426,2.816692971670153,15.177833785042287,16.23007188161707,16.23007188161707,16.23007188161707,36.61973401621631,1.4462494500293532
CUST0000687,0.2630982773283716,15.911189740664188,5.681410814115446,7.3064366460654515,7.58030818093906,18.34740896840328,21.244527623270187,2.835435513519432,23.598572015831035,2.6533421203037015,14.890374688972306,15.911189740664188,15.911189740664188,15.911189740664188,31.04881394964414,1.4465333783370362
CUST0000691,0.4661799858882503,22.964254039460773,5.535798356941891,6.922293729748904,7.173732741975657,15.875320875535714,31.627900498428936,2.5364109581434726,35.78635583606807,2.386192832170618,21.19234467104029,22.964254039460773,22.964254039460773,22.964254039460773,53.96636681515488,1.4076475447106456
CUST0000695,0.15853184772146803,19.712959993041697,4.425411857810974,6.528196287579887,6.7572541214371995,18.848668765231658,37.50518159182648,3.2537239815394328,42.78534351163855,3.0234135428699784,18.301065375673936,19.712959993041697,19.712959993041697,19.712959993041697,37.82412096003295,1.4564057953692708
CUST0000696,0.3578170406492198,34.36712898343429,2.9172754199781377,5.705701709076171,5.4369774495636545,26.99141542177216,30.469693050204604,5.388190572700312,33.432272074833165,5.167806905077574,32.35115887858733,34.36712898343429,34.36712898343429,34.36712898343429,66.44996417229358,1.2807064037482137
CUST0000700,0.4138750314061329,23.891204578364203,7.544530073701554,8.40743050519811,7.977854367201243,25.12693394106476,34.1102652554954,3.5235661367564246,38.90410513908664,3.530581557720303,23.028660908122482,23.891204578364203,23.891204578364203,23.891204578364203,46.239841309231565,1.5410944753573337
CUST0000708,0.33215391824716867,17.482063481093014,1.227265580490249,9.104982795077207,8.36711869009207,25.93715453830325,20.30113347511437,3.383430472399501,22.929256112716693,3.5021246108706126,17.38859653563982,17.482063481093014,17.482063481093014,17.482063481093014,47.1322327601229,1.2246160108124748
CUST0000709,0.1722075081903842,27.89729290333978,3.900723446805162,6.12308811637016,6.329838839766044,23.3072816675364,27.896067375580554,4.343110879282788,31.37734047505907,3.9697633053969605,25.541282814755107,27.89729290333978,27.89729290333978,27.89729290333978,63.09620835733815,1.575221762440761
CUST0000711,0.07511075337197826,25.014306401352286,5.950704903488507,6.922293729748904,6.7572541214371995,20.144101363856425,26.426742593499284,3.3141105092466927,28.44230632256573,3.239943314150379,23.675316423839924,25.014306401352286,25.014306401352286,25.014306401352286,63.09620835733815,1.4151290219634065
CUST0000713,0.41080631121679306,17.798536354960053,6.310480484187232,7.681516817270419,7.58030818093906,22.727845721176138,21.278323373971418,3.4337988983719567,24.47717945094014,3.3257347038260816,17.022601137521068,17.798536354960053,17.798536354960053,17.798536354960053,42.8391163887232,1.41685982871154
CUST0000719,0.17730702978901305,20.797578120878267,4.425411857810974,8.048295813969386,8.36711869009207,24.1586511926291,26.07836508265296,3.515610932479326,29.240812124107045,3.2531107112492044,19.26800844453224,20.797578120878267,20.797578120878267,20.797578120878267,47.433104395559475,1.3247762196342148
CUST0000720,0.5610957380839813,17.15604111928559,1.227265580490249,5.2744923932043015,5.4369774495636545,16.78563843958859,20.304676391256656,3.490491089936808,22.508857636481256,3.2311422123938094,16.011061077635322,17.15604111928559,17.15604111928559,17.15604111928559,40.13524384424919,1.3641348135048144
CUST0000722,0.3807196630540538,21.49725485318553,4.917992917617899,7.3064366460654515,7.58030818093906,24.01817772357677,22.83786034721548,3.8227935122114594,25.451639197804845,3.520704169698661,19.890458835387502,21.49725485318553,21.49725485318553,21.49725485318553,46.37479879824202,1.1686308996927124
CUST0000724,0.471484668096055,26.68063399163422,7.49474875977194,6.12308811637016,6.329838839766044,20.302117972628675,29.534332037972728,3.744593985007312,33.3092741057879,3.452764339195683,24.472553176308633,26.68063399163422,26.68063399163422,26.68063399163422,61.89596311073969,1.575221762440761
CUST0000727,0.41080631121679306,13.758109399483674,6.310480484187232,7.681516817270419,7.173732741975657,23.87714594370687,18.990892604775777,3.625781187309351,22.749743433470815,3.666626012741172,13.683999674048836,13.758109399483674,13.758109399483674,13.758109399483674,27.93859391409761,1.3710718107087523
CUST0000728,0.15853184772146803,22.479310274288895,5.535798356941891,8.759492436525536,9.123300597786171,26.46786041691701,27.759526236263373,3.5902895165167688,31.21658897851239,3.318342654275188,20.76244950687651,22.479310274288895,22.479310274288895,22.479310274288895,49.5195783270257,1.2885848875795312
CUST0000729,0.5610957380839813,24.159290616398984,4.576791574957833,7.681516817270419,7.977854367201243,23.87714594370687,32.47909866248113,3.625781187309351,36.79600492861325,3.3493041562362915,22.249826471555377,24.159290616398984,24.159290616398984,24.159290616398984,59.44695829888107,1.5410944753573337
CUST0000735,0.32289700086946893,24.983898711990452,5.042164266262649,7.3064366460654515,7.173732741975657,19.664994843426573,37.20876702083519,3.0653454540756666,41.192871507500726,2.9998299637876906,23.597549590563936,24.983898711990452,24.983898711990452,24.983898711990452,61.50498372943111,1.3519339037997997
CUST0000738,0.6938675867893429,25.020730100798747,6.156332440197881,4.362421455674178,4.481432227499518,19.82555504577816,27.524409038519696,4.915740761775878,30.939880502905137,4.458366414670028,23.0104889401644,25.020730100798747,25.020730100798747,25.020730100798747,52.105422949942785,1.2931008887881605
CUST0000739,0.2156404991990194,22.040863335883742,4.345893263971385,6.922293729748904,7.173732741975657,24.852897100459273,30.431352477922765,4.167434300017522,34.36951463327963,3.8187125293781476,20.37337880791695,22.040863335883742,22.040863335883742,22.040863335883742,46.22754198192379,1.4039590780691376
CUST0000740,0.2195992604890937,22.63045329574189,4.576791574957833,8.40743050519811,8.748746647884023,24.01817772357677,32.542820965355574,3.3512762199111066,36.871646187162305,3.1091486584300627,20.896484194113935,22.63045329574189,22.63045329574189,22.63045329574189,60.86579808827909,1.564903611496554
CUST0000741,0.24377528462744844,13.666820931787647,6.075921296342636,9.104982795077207,9.123300597786171,21.68906564690816,18.433503116074988,2.7636587220763684,20.948743599308298,2.685204488736853,13.1340664692002,13.666820931787647,13.666820931787647,13.666820931787647,38.212725434980534,1.503795205333501
CUST0000743,0.319435797987649,20.073193514283805,6.456595201902633,8.40743050519811,8.36711869009207,25.66901451206071,23.01652086103581,3.6077156191319286,23.305059578958957,3.4647296324863417,19.043559839313296,20.073193514283805,20.073193514283805,20.073193514283805,46.239841309231565,1.3247762196342148
CUST0000744,0.3031921699559329,12.856635131163973,1.5952398465716198,7.681516817270419,7.977854367201243,18.17829502788153,21.09325618070057,2.671791117315453,23.42300808395225,2.5074220676496353,12.122294639305801,12.856635131163973,12.856635131163973,12.856635131163973,29.476985933815172,1.4733845726035015
CUST0000751,0.2885286940161357,18.56894000429623,3.7999873772315773,9.104982795077207,8.748746647884023,24.298573748262623,27.160628283168098,3.144537966740724,32.12951778281383,3.1473922441588598,18.00872294403361,18.56894000429623,18.56894000429623,18.56894000429623,36.501821880474566,1.2931008887881605
CUST0000753,0.436725690454375,18.670174938978533,8.169796185826272,4.827543059025929,4.968159302935383,12.909076790658318,37.08423371980659,2.8427863256346333,42.281990359253356,2.6598812493858777,17.368976629783184,18.670174938978533,18.670174938978533,18.670174938978533,32.63353578345974,1.309578168853065
CUST0000755,0.4999554343407546,21.211029213416985,5.681410814115446,6.528196287579887,6.329838839766044,18.515495497665874,30.33478531949915,3.190172594311249,33.529578909702174,3.1404650584578593,20.27125003762722,21.211029213416985,21.211029213416985,21.211029213416985,48.210972854424114,1.1531266707564132
CUST0000756,0.10739511275860422,19.106461607109832,9.453634509683058,5.2744923932043015,5.4369774495636545,16.060081349994874,28.156508205123252,3.3269038872711247,31.68407545118587,3.0877482600964123,17.759248299411766,19.106461607109832,19.106461607109832,19.106461607109832,41.082462447544266,1.5516150591601883
CUST0000758,0.18847142855955695,24.46278632784611,3.210171804352398,5.705701709076171,5.890248701306269,18.682575403031713,31.022467854911632,3.6493177383548185,35.0690965742275,3.3698222092262187,22.517969143155394,24.46278632784611,24.46278632784611,24.46278632784611,50.11070624607428,1.3779613926145609
CUST0000761,0.3031921699559329,24.101701043229834,6.384483037068087,3.8759572029091225,3.973724760777798,15.121716500349537,29.46630309193663,4.100908975416794,33.228935594193175,3.761364316125033,22.198926404760257,24.101701043229834,24.101701043229834,24.101701043229834,52.34986556363347,1.5998879996876734
CUST0000769,0.18847142855955695,20.102425905303313,5.99308506714192,7.681516817270419,7.977854367201243,16.060081349994874,28.561203550861038,2.317080403958903,32.161003258398274,2.1887612326216392,18.648567627744715,20.102425905303313,20.102425905303313,20.102425905303313,56.53551817554739,1.2099423849605089
CUST0000770,0.3031921699559329,11.260808333226889,3.583341397384176,5.2744923932043015,5.4369774495636545,6.879596888765312,27.71125397950804,1.2648482934191128,31.15976744298103,1.2214760139367675,10.664528931614072,11.260808333226889,11.260808333226889,11.260808333226889,19.293916115450877,1.390354348019802
CUST0000771,0.23240169235726588,21.446674747094065,7.28717767711842,6.528196287579887,6.329838839766044,16.42549033463754,34.42530521399462,2.7910925219254272,41.09623483932768,2.7705178345267463,20.486672724738032,21.446674747094065,21.446674747094065,21.446674747094065,49.64455630219577,1.3519339037997997
CUST0000778,0.13681065405245524,22.27225809689076,5.32807257328588,4.362421455674178,4.481432227499518,12.695913817199491,30.876667536810167,3.0653454540756666,34.896476499386445,2.8572525877780377,20.57876186828223,22.27225809689076,22.27225809689076,22.27225809689076,40.9305244381809,1.4673767667294657
CUST0000779,0.11349467296816676,21.374512135767954,5.32807257328588,8.40743050519811,8.36711869009207,23.3072816675364,28.46096983949893,3.240703217434638,30.321289595241556,3.1330922355680655,20.224948866633664,21.374512135767954,21.374512135767954,21.374512135767954,46.239841309231565,1.4058137910408544
CUST0000780,0.436725690454375,24.58352169864131,1.8954532390001029,5.705701709076171,5.890248701306269,16.243459730046876,26.38278484427137,3.132299826383414,29.59809558257047,2.9164025875998156,22.624594302802763,24.58352169864131,24.58352169864131,24.58352169864131,66.44996417229358,1.5562262620256038
CUST0000781,0.20813742573929336,19.65995399669677,7.392716086422158,5.2744923932043015,5.4369774495636545,11.133771889136693,23.80787014191879,2.2132242140468623,26.58310756013216,2.094813786713051,18.253744929365407,19.65995399669677,19.65995399669677,19.65995399669677,48.36421239269759,1.3034769093030947
CUST0000786,0.3031921699559329,19.673942797430257,4.502316111827514,6.528196287579887,6.7572541214371995,17.49112260929211,25.858183110499304,2.9946417148481586,28.98253106554296,2.7946776259453467,18.266233859201417,19.673942797430257,19.673942797430257,19.673942797430257,40.13524384424919,1.3247762196342148
CUST0000787,0.24377528462744844,16.95247195511054,1.227265580490249,9.104982795077207,9.123300597786171,27.508135001674397,18.511776805445876,3.612109393602582,20.870811278207135,3.454285549464637,16.154677699436213,16.95247195511054,16.95247195511054,16.95247195511054,42.27879857619011,1.1531266707564132
CUST0000790,0.3933172379927661,12.206523402971163,4.576791574957833,5.2744923932043015,5.4369774495636545,14.929474146856723,14.612277378408075,3.071582269943206,15.96884415547544,2.8627667815696833,11.529467904150692,12.206523402971163,12.206523402971163,12.206523402971163,23.718555121165195,1.3302494248147965
CUST0000793,0.2519995894287377,29.868522336889498,3.7999873772315773,6.12308811637016,6.329838839766044,23.163341189746703,29.978879033065752,4.314539953546784,33.83450014399105,3.945235525811871,27.267883076762434,29.868522336889498,29.868522336889498,29.868522336889498,55.38700323004192,1.4564057953692708
CUST0000796,0.32823270919382974,15.424808633775823,0.7429681794180019,6.12308811637016,6.329838839766044,17.66456950011231,21.877073904150276,3.2162649884857113,24.33339606846548,2.990436296249412,14.451397552234925,15.424808633775823,15.424808633775823,15.424808633775823,41.082462447544266,1.3302494248147965
CUST0000799,0.2630982773283716,25.80505567870936,3.210171804352398,7.3064366460654515,7.58030818093906,20.144101363856425,32.378162095404306,3.1489016431826915,36.676204795115744,2.931053384351082,23.701920000617342,25.80505567870936,25.80505567870936,25.80505567870936,58.15046405086835,1.5659545064050522
CUST0000803,0.2519995894287377,26.130866802045574,5.863904868239333,6.12308811637016,6.329838839766044,17.49112260929211,40.673447451063716,3.18144577016598,46.583321006218014,2.959754833092377,23.988831124904504,26.130866802045574,26.130866802045574,26.130866802045574,59.281017613882014,1.2694536124846934
CUST0000804,0.32823270919382974,28.58631932773492,6.420768626009427,6.12308811637016,6.329838839766044,19.177972848731137,33.228497493196116,3.519710507836658,37.68607043687402,3.256694724882113,26.145482820225517,28.58631932773492,28.58631932773492,28.58631932773492,56.32824894527383,1.4151290219634065
